#=========================================================================================
#
# Adiabatic cooling signal for the standard LCDM cosmology (Planck 2015, ArXiv:1502.01589). 
# The output was computed with CosmoTherm (Chluba & Sunyaev, 2012). This data was used to 
# produce Fig. 1 of Chluba, 2016.
#
# Cosmology: Yp=0.2467, T0=2.726, Om=0.264737, Ob=0.049169, Ok=0, h=0.6727, Neff=3.046
#
#=========================================================================================
#
# References:
#
# Chluba & Sunyaev, 2012, MNRAS, 419, 1294 (arXiv:1109.6552)
# Chluba, 2016 (arXiv:1603.02496)
#
#=========================================================================================
# Columns are nu [ GHz ] and DI [ Jy / sr]
#=========================================================================================
    0.0042226415    2.8944234e-05
    0.0042538951    2.9100329e-05
      0.00428538    2.9257615e-05
    0.0043170979      2.94161e-05
    0.0043490506    2.9575795e-05
    0.0043812398    2.9736708e-05
    0.0044136672    2.9898849e-05
    0.0044463346    3.0062229e-05
    0.0044792439    3.0226855e-05
    0.0045123967    3.0392739e-05
    0.0045457948     3.055989e-05
    0.0045794402    3.0728317e-05
    0.0046133346    3.0898032e-05
    0.0046474799    3.1069045e-05
    0.0046818778    3.1241365e-05
    0.0047165304    3.1415003e-05
    0.0047514395    3.1589969e-05
    0.0047866069    3.1766275e-05
    0.0048220346    3.1943931e-05
    0.0048577246    3.2122947e-05
    0.0048936787    3.2303335e-05
    0.0049298989    3.2485106e-05
    0.0049663872     3.266827e-05
    0.0050031455     3.285284e-05
     0.005040176    3.3038826e-05
    0.0050774805    3.3226239e-05
    0.0051150611    3.3415093e-05
    0.0051529198    3.3605397e-05
    0.0051910588    3.3797164e-05
      0.00522948    3.3990407e-05
    0.0052681857    3.4185136e-05
    0.0053071777    3.4381365e-05
    0.0053464584    3.4579105e-05
    0.0053860299    3.4778369e-05
    0.0054258942    3.4979169e-05
    0.0054660535    3.5181519e-05
    0.0055065101     3.538543e-05
    0.0055472662    3.5590916e-05
    0.0055883239     3.579799e-05
    0.0056296854    3.6006665e-05
    0.0056713532    3.6216954e-05
    0.0057133293    3.6428871e-05
    0.0057556161    3.6642429e-05
    0.0057982158    3.6857642e-05
    0.0058411309    3.7074524e-05
    0.0058843636    3.7293089e-05
    0.0059279163    3.7513351e-05
    0.0059717914    3.7735323e-05
    0.0060159911    3.7959022e-05
    0.0060605181     3.818446e-05
    0.0061053746    3.8411652e-05
     0.006150563    3.8640615e-05
     0.006196086    3.8871361e-05
    0.0062419459    3.9103907e-05
    0.0062881452    3.9338268e-05
    0.0063346864    3.9574459e-05
    0.0063815722    3.9812495e-05
    0.0064288049    4.0052393e-05
    0.0064763872    4.0294168e-05
    0.0065243218    4.0537836e-05
    0.0065726111    4.0783414e-05
    0.0066212578    4.1030917e-05
    0.0066702645    4.1280362e-05
     0.006719634    4.1531766e-05
    0.0067693689    4.1785145e-05
    0.0068194719    4.2040517e-05
    0.0068699457    4.2297899e-05
    0.0069207931    4.2557308e-05
    0.0069720169     4.281876e-05
    0.0070236197    4.3082275e-05
    0.0070756046     4.334787e-05
    0.0071279741    4.3615563e-05
    0.0071807313    4.3885371e-05
     0.007233879    4.4157314e-05
      0.00728742    4.4431409e-05
    0.0073413573    4.4707676e-05
    0.0073956939    4.4986134e-05
    0.0074504326    4.5266801e-05
    0.0075055764    4.5549696e-05
    0.0075611284     4.583484e-05
    0.0076170915    4.6122251e-05
    0.0076734689     4.641195e-05
    0.0077302635    4.6703956e-05
    0.0077874785     4.699829e-05
    0.0078451169    4.7294972e-05
     0.007903182    4.7594023e-05
    0.0079616768    4.7895464e-05
    0.0080206046    4.8199315e-05
    0.0080799685    4.8505598e-05
    0.0081397718    4.8814334e-05
    0.0082000178    4.9125545e-05
    0.0082607096    4.9439252e-05
    0.0083218507    4.9755478e-05
    0.0083834442    5.0074246e-05
    0.0084454937    5.0395576e-05
    0.0085080024    5.0719493e-05
    0.0085709738     5.104602e-05
    0.0086344112    5.1375178e-05
    0.0086983182    5.1706992e-05
    0.0087626982    5.2041486e-05
    0.0088275546    5.2378682e-05
    0.0088928912    5.2718606e-05
    0.0089587112    5.3061282e-05
    0.0090250185    5.3406733e-05
    0.0090918165    5.3754986e-05
    0.0091591089    5.4106065e-05
    0.0092268994    5.4459994e-05
    0.0092951917    5.4816801e-05
    0.0093639893    5.5176511e-05
    0.0094332962    5.5539149e-05
    0.0095031161    5.5904742e-05
    0.0095734527    5.6273316e-05
    0.0096443099      5.66449e-05
    0.0097156916    5.7019518e-05
    0.0097876016      5.73972e-05
    0.0098600438    5.7777972e-05
    0.0099330222    5.8161862e-05
     0.010006541    5.8548899e-05
     0.010080603    5.8939111e-05
     0.010155214    5.9332527e-05
     0.010230377    5.9729176e-05
     0.010306097    6.0129087e-05
     0.010382377     6.053229e-05
     0.010459221    6.0938814e-05
     0.010536634    6.1348691e-05
      0.01061462     6.176195e-05
     0.010693184    6.2178622e-05
     0.010772329    6.2598739e-05
     0.010852059    6.3022331e-05
      0.01093238    6.3449431e-05
     0.011013295    6.3880071e-05
     0.011094809    6.4314282e-05
     0.011176927    6.4752099e-05
     0.011259652    6.5193553e-05
     0.011342989    6.5638678e-05
     0.011426944    6.6087508e-05
     0.011511519    6.6540077e-05
     0.011596721    6.6996419e-05
     0.011682553    6.7456569e-05
     0.011769021    6.7920562e-05
     0.011856128    6.8388434e-05
     0.011943881     6.886022e-05
     0.012032283    6.9335956e-05
     0.012121339    6.9815679e-05
     0.012211054    7.0299426e-05
     0.012301433    7.0787234e-05
     0.012392481    7.1279141e-05
     0.012484203    7.1775185e-05
     0.012576604    7.2275404e-05
     0.012669689    7.2779836e-05
     0.012763463    7.3288522e-05
     0.012857931      7.38015e-05
     0.012953098    7.4318811e-05
     0.013048969    7.4840495e-05
      0.01314555    7.5366593e-05
     0.013242846    7.5897146e-05
     0.013340862    7.6432196e-05
     0.013439603    7.6971785e-05
     0.013539076    7.7515954e-05
     0.013639284    7.8064748e-05
     0.013740234     7.861821e-05
     0.013841932    7.9176383e-05
     0.013944382    7.9739311e-05
      0.01404759     8.030704e-05
     0.014151562    8.0879615e-05
     0.014256304     8.145708e-05
     0.014361821    8.2039483e-05
     0.014468119     8.262687e-05
     0.014575204    8.3219287e-05
     0.014683081    8.3816783e-05
     0.014791757    8.4419405e-05
